fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,Unspoken,F/F,Yes,No,12 Dec 2018,994,Teen And Up Audiences,No Archive Warnings Apply,"First Kiss,Fluff,The Horde don't know what kissing is,The Horde don't know how to talk about feelings,Useless Lesbians,catradora"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,hoax,F/F,Yes,No,03 May 2021,993,Not Rated,Creator Chose Not To Use Archive Warnings,"Hurt/Comfort,Angst with a Happy Ending,Alternate Universe - Canon Divergence,s5 storyline elements set in beast island/exile AU,in which the author continues to pick and choose which parts of canon are Allowed,starts off angsty but gets better i promise,Will Add Tags As We Go,Implied/Referenced Suicide,Implied/Referenced Torture,Post-Traumatic Stress Disorder - PTSD,Canon-Typical Violence,Sorcerer Catra,catra can do magic"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,Primary Attraction,F/F,Yes,No,26 Nov 2021,993,Explicit,Creator Chose Not To Use Archive Warnings,"Plot What Plot/Porn Without Plot,Stranger Sex,Workplace Sex,Construction Crew Leader Adora,Engineer Catra,Semi-Public Sex,Wall Sex,Strap-Ons,Desk Sex,Catra is Bad at Feelings (She-Ra),She Likes to Think At Least,Car Sex,Strap Sucking,dirty dirty talk,Plot Starts to Creep in at Ch 3,More chapters could be added"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,"we could be free, if you wanted",F/F,Yes,No,30 Jan 2022,993,Mature,Graphic Depictions Of Violence,"teaching au,Alternate Universe,Military,Friends to Enemies to Lovers,Angst,Fluff,Hurt/Comfort,depictions of war,Post-Traumatic Stress Disorder - PTSD,Scars,feelings and plot,Alternate Universe - Teachers,hot teachers with tragic back stories,Slow Burn,spicy themes"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,Like The Stars Hold The Moon,F/F,Yes,No,06 Mar 2021,992,Mature,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Modern Setting,Violence,Blood and Injury,Drinking,Smoking,Drugs,Alternate Universe - High School,Child Abuse,Enemies to Lovers,Nudity,Fluff,Smut,Angst,Explicit Sexual Content,Explicit Language,Human Catra (She-Ra),Jock Adora (She-Ra),Party,Abusive Parents,Hurt/Comfort,Homophobia"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,Girl Crush Please Fuck Me Up,F/F,Yes,No,26 Mar 2022,990,Explicit,Creator Chose Not To Use Archive Warnings,"Smut,What Was I Thinking?,Jock Adora (She-Ra),everyone is 18,Highschool AU,sex at school,Blow Jobs,Consent,Hook-Up,Slut Shaming,Heterosexual Sex,Safer Sex,Underage Drinking,Shameless Smut,lesbian smut,Self-Hatred,Internalized Homophobia,Humor,Fluff and Humor,Campy Lesbian Fic,Lesbian Adora (She-Ra),Scorpia is a Good Friend (She-Ra),Marijuana,Lesbian Disaster Catra (She-Ra),Catra has a boyfriend and they have sex,sorry if you hate that,Sexually Confused Catra,Semi-Public Sex,Lesbian Sex,Heterosexual smut,Inner Dialogue,Horny Catra,filthy sex,Sexual Fantasy,Explicit Sexual Content,Catra is a simp for Adora,Forever and Always,Vaginal Sex,Cunnilingus,Vaginal Fingering,First Two Chapters Have a lot of Het Sex,A little angst,sex in a closet,Fluff and Angst,Sex,This isn't how sex really is,Porn,Fluff and Smut,Coming Out,Growing Up,Self-Discovery,First Crush,Human Catra (She-Ra),this was supposed to be a one-shot,But I'm a Cheerleader,Cheerleader Catra"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,Gimme Some Sugar,F/F,Yes,No,18 Jan 2021,990,Explicit,No Archive Warnings Apply,"Alternate Universe - Modern Setting,Clubbing,Diabetes,Hook-Up,Plot What Plot/Porn Without Plot"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,Small Hours,F/F,Yes,No,08 Jun 2020,990,Not Rated,No Archive Warnings Apply,"Growing Up,what plot?"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,down to the wire,F/F,Yes,No,22 Jun 2021,985,Mature,No Archive Warnings Apply,"melog is a horse in this fic,best friends to kind of enemies to workplace associates to lovers,this is a horse racing au,Alternate Universe - Modern Setting,Hurt/Comfort,Angst,veterinarian adora,horse trainer catra,alternating pov,some flashbacks to catra and adora's college days,Mild Smut"
She-Ra and the Princesses of Power (2018),Bow/Glimmer (She-Ra),Adora/Catra,"come on, let’s get complicated",F/F,Yes,No,27 May 2020,985,Explicit,No Archive Warnings Apply,"Polyamory,Threesome,Enthusiastic Consent,Porn with Feelings,Laughter During Sex,Post-Season/Series 05,Post-Canon"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,at the end we'll start again,F/F,Yes,No,27 Jun 2020,984,Mature,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Black Mirror Episode: s03e04 San Junipero,Alternate Universe - Modern Setting,Alternate Universe - Future,Exes,Friends to Lovers,Childhood Friends,Implied Sexual Content,Afterlife,Virtual Reality,Retro-Futuristic Setting,Time Travel,(but not really),Death,Angst,Angst with a Happy Ending,Marriage Proposal,Happy Ending,i promise there is a happy ending,Light Sci-Fi,alcohol mention"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,Lost Trust,F/F,Yes,No,29 Aug 2022,984,Teen And Up Audiences,Graphic Depictions Of Violence,"Slow Burn,Arranged Marriage,Political Marriage,Friends to Enemies to Lovers,Complicated Relationships,Eventual Romance,Women In Power,Battle Couple,Angst with a Happy Ending,A lot of feels,Marriage of Convenience"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,The Art of NOT Getting Caught,F/F,Yes,No,04 Aug 2020,983,Explicit,No Archive Warnings Apply,"post s5,Canon Compliant,Smut,adora has a penis,intersex Adora,intercourse,blowjob,Fingering,Cockblocking,Wall Sex,Cowgirl,Cunnilingus,handjob,Coming on stomach,Missionary,Loud Sex,multiple orgasm,Orgasm Denial"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,A second chance at childhood,F/F,Yes,No,09 Jun 2022,981,Teen And Up Audiences,No Archive Warnings Apply,"Childhood,Baby Catra,Catra & Glimmer Friendship (She-Ra),Bow Is a Good Friend (She-Ra),Scorpia is a Good Friend (She-Ra),Tooth-Rotting Fluff,Light Angst,Mentioned Shadow Weaver | Light Spinner (She-Ra),Catra gets a family,George and Lance basically adopt Catra,Adora is Whipped (She-Ra),Catra Acts Like a Cat (She-Ra),Domestic Fluff,Angst and Feels,Implied/Referenced Child Abuse,Therapy Cat Melog (She-Ra),Minor Netossa/Spinnerella (She-Ra),George/Lance are best dads"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,spacegirl lookin' at me (she has a silver heart),F/F,Yes,No,01 Aug 2020,981,Mature,Creator Chose Not To Use Archive Warnings,"they are HAPPY and HEALED and... horny,they love each other so much man on GOD,catra is happy with the love of her life,adora needed a hug and GOT ONE,adora's healed and catra's healed from the war's wounds,THEY ARE BEING GAY AND DOING CRIMES,Implied Sexual Content,Explicit Sexual Content,they are horny and i can't stress that enough,i think we forgot how much they schemed together in the horde,adora was cocky and funny before the war,but she's even happier afterwards"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,the words that need to be said,F/F,Yes,No,18 Jun 2020,980,General Audiences,No Archive Warnings Apply,"Fluff,Canon Lesbian Relationship,Canon Compliant,Post-Canon"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,"Desperate Times, Desperate Measures",F/F,Yes,No,11 Oct 2021,978,Explicit,Creator Chose Not To Use Archive Warnings,"Other Additional Tags to Be Added,Demons,Succubi & Incubi,Alternate Universe - Modern Setting,Alternate Universe - Succubi & Incubi,Seduction,Lesbian Disaster Adora (She-Ra),Mild Sexual Content,for now,Sexual Content,Sexual Fantasy,Slow Burn,the romance is a slow burn,But not the sex,Shadow Weaver is Not a Good Person,But She's Good at Being a Demon,Catra (She-Ra) Needs a Hug,Implied/Referenced Self-Harm,Gay Panic"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,she undressed me with her eyes (and somehow you didn't see),F/F,Yes,No,01 Aug 2022,977,General Audiences,No Archive Warnings Apply,"Alternate Universe - Modern Setting,outsider pov,Twins,Adora (She-Ra) and He-Man | Adam are Siblings,protective brother adam,but also oblivious adam"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,never have i ever,F/F,Yes,No,23 Oct 2021,977,Explicit,No Archive Warnings Apply,"Alternate Universe - Summer Camp,Summer Camp,Friends With Benefits,Secret Relationship,so fwb: but in secret,Top Catra (She-Ra),adora has an undercut,Alternate Universe - Modern Setting,they're all camp counselors,and there was only one bunkbed,will they start to have feelings for each other?,tune in to find out,Choking,Outdoor Sex,Jealous Adora (She-Ra)"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,Be My Boo?,F/F,Yes,No,04 Nov 2021,"1,026",Explicit,No Archive Warnings Apply,"Sugar,Sword Safety!,Costumes/Disguises,Halloween,Alternate Universe - Coffee Shops & Cafés,Coffee Shops,Bad Pick-Up Lines"
She-Ra and the Princesses of Power (2018),Adora/Catra/Glimmer (She-Ra),Adora/Catra,NSFW Glitradora Comics,F/F,Yes,No,23 May 2019,"1,024",Explicit,No Archive Warnings Apply,"Oral Sex,Threesome - F/F/F,Fanart,Fan Comics,Sleepy Sex,Vibrators,irresponsible use of vibrators,Cuddling & Snuggling"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,Blood and Water,F/F,Yes,No,01 Oct 2019,"1,023",Explicit,Creator Chose Not To Use Archive Warnings,"Alpha/Beta/Omega Dynamics,Omega Catra,Alpha Adora,Mating Cycles/In Heat,Knotting,but with a dickless female alpha,Magicats,Fake Character Death,Pregnancy,Unplanned Pregnancy,Kid Fic"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,Explorations,F/F,Yes,No,31 Aug 2020,"1,022",Explicit,No Archive Warnings Apply,"Genderqueer,Genderfluid,magic!cock,Adora turns her sword into a dick,Fingering,Oral,Penetration,Hurt/Comfort,Fluff,soft,reassurance,Cowgirl,canonverse,post s5,Size Kink,size queen Catra"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,Notice Me,F/F,Yes,No,21 Jan 2021,"1,022",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Alternate Universe - High School,AU,this is kinda just me writing about my own high school experience,but with a twist,Friends to Lovers,Humor,Romance,No Angst as far as I've written"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,Fake Dating 101,F/F,Yes,No,13 Dec 2020,"1,020",General Audiences,No Archive Warnings Apply,"Fake/Pretend Relationship,Alternate Universe - Modern Setting,Magicat Catra (She-Ra),Fluff,Tooth-Rotting Fluff"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,Flip The Switch,F/F,Yes,No,11 Oct 2020,"1,020",Explicit,No Archive Warnings Apply,"Violent Sex,Consensual Sex,Mating Cycles/In Heat,Lingerie,watching while showering,Strap-Ons,Teasing,Oral Sex,Orgasm Delay/Denial,Impact Play,Masturbation,breath play,Oral Fixation,Morning Sex,Aftercare"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,Too Damn Hot For You,F/F,Yes,No,23 Feb 2022,"1,019",Teen And Up Audiences,No Archive Warnings Apply,"Alternative Universe – Firefighters,Modern AU but still Canon Species,Fluff,Light Angst,Humor,Getting Together,idiots to lovers,Actual Cat Melog,Trans Perfuma (She-Ra)"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,Blame It On The Stardust,F/F,Yes,No,02 Mar 2021,"1,018",Explicit,No Archive Warnings Apply,"Alternate Universe - College/University,Alternate Universe - Aliens,Alien Biology,Smut,Fluff,Everyone but Catra and Adora are humans,First Time,Glowing Adora (She-Ra),Artist Catra (She-Ra)"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,Come Home,F/F,Yes,No,27 Mar 2022,"1,017",Mature,"Graphic Depictions Of Violence,No Archive Warnings Apply,No Archive Warnings Apply","Omegaverse,Alpha Adora (She-Ra),Alpha/Beta/Omega Dynamics,Alpha/Omega,Omega Catra (She-Ra),AU Future Adora & Catra,Established Adora/Catra (She-Ra),Add additional tags as story progesses,Feels,Catra (She-Ra) Redemption"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,A kitten?,F/F,Yes,No,02 Feb 2021,"1,012",Mature,No Archive Warnings Apply,"Pregnancy,Unplanned Pregnancy,Hurt/Comfort"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,The Sting in My Eyes,F/F,Yes,No,29 May 2020,"1,012",Teen And Up Audiences,No Archive Warnings Apply,"Catra (She-Ra) Needs a Hug,Hurt/Comfort,post s5 processing"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,Oro,F/F,Yes,No,05 Jun 2020,"1,011",Teen And Up Audiences,No Archive Warnings Apply,"Fluff and Hurt/Comfort,Fluff,Fluff and Angst,but not too much,Scars,you've probably read fics about adora's scars before,you know you still want to read this one"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,the vanishing point,F/F,Yes,No,21 Jun 2020,"1,010",Teen And Up Audiences,No Archive Warnings Apply,"Canon Compliant,Catra POV,Non-Linear Narrative,POV Third Person Limited,Post-Canon,Pre-Canon,Character Study,Deleted Scenes,Angst,Fluff,Pining,Catra needs therapy,god what else,i really tried to do everything,Sickfic,Mental Health Issues,Lesbians Laying in Bed,Lesbians in Space,Domestic Fluff,But also,Enemy Lovers,it's all about the juxtaposition OKAY,just a big ol pile of catra feelings,Torture,Implied/Referenced Child Abuse,the whole series interspersed with pre-canon and post-canon and deleted scenes"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,Mine,F/F,Yes,No,15 Jul 2019,"1,008",Explicit,No Archive Warnings Apply,"Tumblr Prompt,Cunnilingus,Oral Sex,Possessive Behavior,but like in a fun way????,idk - Freeform,Jealousy,Begging"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,true lilacs and fake tattoos,F/F,Yes,No,01 Jul 2019,"1,006",General Audiences,No Archive Warnings Apply,"Alternate Universe - Flower Shop & Tattoo Parlor,Alternate Universe - Flower Shop,Alternate Universe - Tattoo Parlor,Flower Symbolism,Alternate Universe,Fluff,SO MUCH FLUFF"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,bloom (just for you),F/F,Yes,No,03 Oct 2020,"1,005",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - High School,Jock Adora (She-Ra),Human Catra (She-Ra),Fluff and Angst,Mutual Pining,Slow Burn,idiots to lovers,Underage Drinking"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,sense-memory,F/F,Yes,No,15 Aug 2020,"1,001",Teen And Up Audiences,No Archive Warnings Apply,"Fluff,Angst,Implied/Referenced Child Abuse,Growing Up,Just an alien cat growing up with no one to tell her wtf is going on,also some side yearning,Pining,Alien Biology,Canon Compliant,Actually let's go with Elaborating On Canon Compliant Information"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,A Place To Be From,F/F,Yes,No,02 Feb 2024,"1,000",Teen And Up Audiences,No Archive Warnings Apply,"Appearances by all the princesses,And Micah and Catra,And my OC Catra moms C'yra and Lyra,Angst,Eventual Fluff,Memory Alteration,Catra is a princess,References to death and wanting to die,Horde Prime is still here too,There's a war happening between the drama,Season 4 divergence,Season 5 AU,Glimmer and Catra aren't taken by Horde Prime,Bow and Adora get to be a little mad,as a treat"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,she-ra watching the show,F/F,Yes,No,12 Jun 2022,997,General Audiences,Creator Chose Not To Use Archive Warnings,"Characters watch the show,it's like done in every fandom,the end of season 4 she-ra,before horde prime comes,I Wrote This Instead of Sleeping"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,Wear Me Down,F/F,Yes,No,22 Sep 2020,"1,066",Explicit,No Archive Warnings Apply,"catradora,medical nonsense,The continuation of my realistic gallbladder woes,Medical Procedures,Alternate Universe - Modern Setting,Alternate Universe,Hurt/Comfort,Light Angst,Fluff and Smut,oh lawd,Jock Adora (She-Ra),Apples continue to be a motif,Mentions of past abuse,Very Minor,Fluff and Humor,Hospitals,You asked for more and this is what you get,Surprises,Once again pals,This is based on the UK medical system,Nobody's bankrupted by anything,Explicit Sexual Content,Phone Sex"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,I thought we were best friends,F/F,Yes,No,01 Feb 2020,"1,066",Teen And Up Audiences,No Archive Warnings Apply,"oh damn,this....this wasn't supposed to be angsty but look at this,I swear I'll write fluff,There will be fluff,I promise,catadora is the main ship here,University AU,Freeform,rating it as teen and up because it might get steamy??,maybe???,who knows - Freeform,this idea just sorta came to me,Swearing,it gets steamy btw,Angst with a Happy Ending,Implied/Referenced Child Abuse,Shadow Weaver is an Asshole,Catra and therapy is a good ship too,and so is Adora and therapy,Hurt/Comfort"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,Kitty go purrr,F/F,Yes,No,29 Sep 2021,"1,064",General Audiences,No Archive Warnings Apply,"Jealous Catra (She-Ra),Catra (She-Ra) Acts Like a Cat,Catra is in Love with Adora (She-Ra),Adora is in Love with Catra (She-Ra)"
