fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
Dream SMP,Kristin Rosales Watson/Phil Watson,Kristin Rosales Watson/Phil Watson | Philza,one hundred days of bright light,F/M,Yes,Yes,23 Dec 2022,245,Teen And Up Audiences,No Archive Warnings Apply,"Accidental Baby Acquisition,(for phil. its very intentional for kristin),Goddess of Death Kristin Rosales Watson,Romance,Immortality,Fluff,Comedy,Silly,Technoblade Hears Voices (Video Blogging RPF),technoblade's chat is silly funny,pov kristin crashes your youtube stream real?,this is a cute fic okay,its fluff,Simp Kristin,Simp Phil,theyre in love your honor,Love,Marriage,Married Couple,philza and kristin are very enthusiastically married,Child of Death Wilbur Soot,Kid Fic,Babies,Bird Hybrid Phil Watson (Video Blogging RPF),Winged Phil Watson (Video Blogging RPF),Winged Wilbur Soot,bit of fantasy racism w/ hybrids not much tho,wilbur is baby,Fluff and Humor,Family Fluff,Romantic Fluff,(kristin and phil romance),Baby Wilbur Soot,d. dadnoblade rights.,Piglin Technoblade (Video Blogging RPF),Avian Phil Watson (Video Blogging RPF),Avian Wilbur Soot,Bird Hybrid Wilbur Soot,just. covering my bases,theyre SO birds,Technochat Typical Discussions Of Violence,Malewife Phil Watson | Philza"
Minecraft (Video Game),Wilbur Soot & TommyInnit,Kristin Rosales Watson/Phil Watson | Philza,Clueless Child,F/M,Yes,Yes,21 Feb 2023,245,Not Rated,"Graphic Depictions Of Violence,Major Character Death","Wilbur Soot and Technoblade and TommyInnit are Siblings,Winged Phil Watson (Video Blogging RPF),Parent Phil Watson (Video Blogging RPF),Goddess of Death Kristin Rosales Watson,Supervillains,Superheroes,Villain Wilbur Soot,Supervillain Technoblade (Video Blogging RPF),Supervillain Phil Watson (Video Blogging RPF),Supervillain Wilbur Soot,Protective Kristin Rosales Watson,Protective Siblings,Protective Wilbur Soot,Protective Technoblade (Video Blogging RPF),Protective Phil Watson (Video Blogging RPF),Hero Clay | Dream (Video Blogging RPF),Hero GeorgeNotFound (Video Blogging RPF),Hero Sapnap (Video Blogging RPF),Blood and Violence,Fluff,Angst,Baby TommyInnit (Video Blogging RPF),Alternate Universe - Superheroes/Superpowers,Fluff and Crack,Major Character Injury,Dark Wilbur Soot,Dark Technoblade (Video Blogging RPF),Dark Phil Watson (Video Blogging RPF),Dark Kristin Rosales Watson,Dead Dove: Do Not Eat"
Video Blogging RPF,Wilbur Soot & Technoblade & TommyInnit & Phil Watson,Kristin Rosales Watson/Phil Watson | Philza,Aliquid Stat Pro Aliquo,F/M,Yes,Yes,04 Aug 2023,244,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Modern Setting,Computer Programming,program turned robot,Program Tommyinnit,Human Wilbur Soot,Human Technoblade (Video Blogging RPF),Human Phil Watson (Video Blogging RPF),Human Kristin Rosales Watson,BAMF Wilbur Soot,BAMF Technoblade (Video Blogging RPF),BAMF Niki | Nihachu,Hurt/Comfort,Fluff,Angst with a Happy Ending,Panic Attacks,Dehumanization,It Gets Worse Before It Gets Better,Inspired by There Is No Game: Wrong Dimension,Good Intentions,TommyInnit Needs a Hug (Video Blogging RPF),TommyInnit Gets a Hug (Video Blogging RPF),Sleepy Bois Inc as Found Family,kinda forced adoption but not really,Philza 'Big Bucks' Minecraft,tommy has two mums because i said so,but theyre not around anymore,so sorry i guess,kinda leans on dadbur,its more brotherbur if you ask me,one beta but we share a braincell,niki and jack are kinda there,Crack Treated Seriously"
Minecraft (Video Game),Technoblade & TommyInnit (Video Blogging RPF),Kristin Rosales Watson/Phil Watson | Philza,Blood and Tears to Fertilize Growth,F/M,Yes,Yes,30 Dec 2023,243,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"God of Death Phil Watson (Video Blogging RPF),Goddess of Death Kristin Rosales Watson,Deity of Music Wilbur Soot,Immortal Technoblade (Video Blogging RPF),Technoblade Adopts TommyInnit (Video Blogging RPF),Thief TommyInnit (Video Blogging RPF),Possessive Technoblade (Video Blogging RPF),Kidnapping,Major Character Undeath,Implied/Referenced Character Death,Angst with a Happy Ending,Hurt Technoblade (Video Blogging RPF),Hurt/Comfort"
Dream SMP,Kristin Rosales Watson/Phil Watson,Kristin Rosales Watson/Phil Watson | Philza,i'll trade your broken wings for mine,F/M,Yes,Yes,28 Apr 2023,243,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Gods & Goddesses,Deity Kristin Rosales Watson,Deity TommyInnit (Video Blogging RPF),Deity Clay | Dream (Video Blogging RPF),Deity Cara | CaptainPuffy,Winged TommyInnit (Video Blogging RPF),Winged Technoblade (Video Blogging RPF),Winged Wilbur Soot,Winged Kristin Rosales Watson,Wingfic,Avian Phil Watson (Video Blogging RPF),Avian Wilbur Soot,Avian Technoblade (Video Blogging RPF),Hybrids,Hurt/Comfort,Good Parent Phil Watson (Video Blogging RPF),Good Parent Kristin Rosales Watson,Bittersweet Ending,Sleepy Bois Inc as Found Family,Kristin Rosales Watson-centric,BAMF Kristin Rosales Watson,Not Beta Read,Fluff and Angst,Ambiguous/Open Ending,Kid TommyInnit (Video Blogging RPF),Kid Technoblade (Video Blogging RPF),Kid Wilbur Soot,Twins Wilbur Soot & Technoblade,Protective Kristin Rosales Watson,Protective Phil Watson (Video Blogging RPF),Protective Technoblade (Video Blogging RPF),Evil DreamXD (Dream SMP),boo you whore"
Dream SMP,Kristin Rosales Watson/Phil Watson,Kristin Rosales Watson/Phil Watson | Philza,Philza Age Regression Oneshots :),F/M,Yes,Yes,01 Oct 2022,243,General Audiences,Creator Chose Not To Use Archive Warnings,"Age Regression Little Phil Watson (Video Blogging RPF),Age Regression Caregiver Kristin Rosales Watson,Age Regression Caregiver Wilbur Soot,Age Regression Caregiver Technoblade (Video Blogging RPF),Age Regression Caregiver TommyInnit (Video Blogging RPF),Age Regression Caregiver Toby Smith | Tubbo,Age Regression Caregiver Ranboo (Video Blogging RPF),Age Regression Little TommyInnit (Video Blogging RPF),age regression little kristin,theres no official tag for it sadge,Age Regression Little Wilbur Soot,Age Regression Little Technoblade (Video Blogging RPF),ill add more when i have other ideas,Age Regression/De-Aging,Author Projecting onto Phil Watson (Video Blogging RPF),my comfort streamer AND character?,wow how convenient,kristin's chat are also included a couple times in the first chapter,Age Regression Little Ranboo (Video Blogging RPF),Mentioned TommyInnit (Video Blogging RPF),Mentioned Niki | Nihachu,phils chat are mentioned too"
Minecraft (Video Game),Wilbur Soot & Technoblade & TommyInnit & Phil Watson,Kristin Rosales Watson/Phil Watson | Philza,Hold my Hand(It's a Long Way Down),F/M,Yes,Yes,07 Apr 2022,242,Mature,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Merpeople,TommyInnit-centric (Video Blogging RPF),TommyInnit Has PTSD (Video Blogging RPF),Traumatized TommyInnit (Video Blogging RPF),TommyInnit Needs a Hug (Video Blogging RPF),he gets one but he doesnt want it,Wilbur Soot and Technoblade are Siblings,Dark Sleepy Bois Inc,Forced adoption,Possessive Behavior,all platonic relationships - Freeform,except for phil and kristin - Freeform,More tags as we go on,Angst,Fluff"
Dream SMP,TommyInnit & Phil Watson (Video Blogging RPF),Kristin Rosales Watson/Phil Watson | Philza,Angel Eyes and Fae Disguise,F/M,Yes,Yes,11 Dec 2022,241,General Audiences,No Archive Warnings Apply,"Angel Phil Watson (Video Blogging RPF),Goddess of Death Kristin Rosales Watson,Fae TommyInnit (Video Blogging RPF),Changeling TommyInnit (Video Blogging RPF),Siren Wilbur Soot,Demon Technoblade (Video Blogging RPF),Nesting,Adoption,Mildly dubious adoption,in that phil kinda orchestrates the whole thing and tommy doesnt know,its not malicious thought,theres not exactly an orphanage for supernatural creatures phil can go to,and phil doesnt force him to stay or anything,Giant Phil Watson (Video Blogging RPF),Winged Phil Watson (Video Blogging RPF),Mute TommyInnit (Video Blogging RPF)"
Minecraft (Video Game),TommyInnit & Phil Watson (Video Blogging RPF),Kristin Rosales Watson/Phil Watson | Philza,"Lost in the pages, all I see is you",F/M,Yes,Yes,07 Sep 2022,241,General Audiences,No Archive Warnings Apply,"Teacher Phil Watson (Video Blogging RPF),Phil Watson is Wilbur Soot and Technoblade and TommyInnit's Parent,Good Parent Phil Watson (Video Blogging RPF),Parent Phil Watson (Video Blogging RPF),TommyInnit-centric (Video Blogging RPF),TommyInnit Angst (Video Blogging RPF),TommyInnit Needs a Break (Video Blogging RPF),TommyInnit Needs a Hug (Video Blogging RPF),Abused TommyInnit (Video Blogging RPF),Phil is going to steal the child,only if Kristin doesn't get to it first,the watsons r gonna beat up tommys biological parents.,They/Them Pronouns for Technoblade (Video Blogging RPF),Trans Phil Watson (Video Blogging RPF),Adopted Children,Hurt/Comfort,Angst,Alternate Universe - Library,I LOVE THAT THAT TAG EXISTS OMG,this is heavily based off of my own experiences,Adopted Wilbur Soot,Adopted Technoblade (Video Blogging RPF),to be adopted tommyinnit (hopefully)"
Dream SMP,Kristin Rosales Watson/Phil Watson,Kristin Rosales Watson/Phil Watson | Philza,Philza's tutorial on how to acquire a family (death count edition),F/M,Yes,Yes,18 Jul 2023,240,Teen And Up Audiences,Graphic Depictions Of Violence,"Baby TommyInnit (Video Blogging RPF),The Writer's Block MCC Cyan Creepers,The Writer's Block Minecraft Championships 2023 (Video Blogging RPF),Alternate Universe - Royalty,King Phil Watson (Video Blogging RPF),BAMF Kristin Rosales Watson,Kristin takes zero shit including from the king,Dark Phil Watson (Video Blogging RPF),kind of,Execution,Blood and Gore,not the main plot,just shows up a few times cause Phil kills some people,Possessive Phil Watson (Video Blogging RPF),not super prevalent but yeah,Fluff,Domestic Fluff,Marriage,i love phistin so much you guys,i hate that name though why did they choose it,everyones a bit morally fucked okay theyre just vibing,Young TommyInnit (Video Blogging RPF),this sounds like there's kidnapping but like,not really? i don't think so anyways,Good Parent Phil Watson (Video Blogging RPF),Good Parent Kristin Rosales Watson"
Minecraft (Video Game),Clay | Dream/Wilbur Soot,Kristin Rosales Watson/Phil Watson | Philza,We've Got a Secret Admirer on Our Hands,F/M,Yes,Yes,12 Apr 2022,240,Teen And Up Audiences,No Archive Warnings Apply,"Sleepy Bois Inc as Family,Queerplatonic Technoblade/Phil Watson (Video Blogging RPF),Alternate Universe - Modern Setting,Good Older Sibling Wilbur Soot,Protective TommyInnit (Video Blogging RPF),Protective Technoblade (Video Blogging RPF),Phil Watson is Wilbur Soot and TommyInnit's Parent,Clay | Dream is So Whipped (Video Blogging RPF),Technoblade is Wilbur Soot's Parental Figure,Dadnoblade,Parent Kristin Rosales Watson,Clay | Dream and Ranboo are Siblings (Video Blogging RPF),Parent Technoblade (Video Blogging RPF),Parent Phil Watson (Video Blogging RPF),Wilbur Soot and TommyInnit are Siblings"
Minecraft (Video Game),TommyInnit & Kristin Rosales Watson,Kristin Rosales Watson/Phil Watson | Philza,"i promise, theseus",F/M,Yes,Yes,03 Oct 2021,240,Not Rated,Major Character Death,"Death,Mentioned Clay | Dream (Video Blogging RPF),Goddess of Death Kristin Rosales Watson,Dead TommyInnit (Video Blogging RPF),Exiled TommyInnit (Video Blogging RPF),Angst with a Happy Ending,Kinda,Not Canon Compliant,Heavy Angst"
Minecraft (Video Game),Clay | Dream & Phil Watson (Video Blogging RPF),Kristin Rosales Watson/Phil Watson | Philza,Stressor,F/M,Yes,Yes,03 Mar 2021,240,Teen And Up Audiences,"Creator Chose Not To Use Archive Warnings,Graphic Depictions Of Violence","Protective Philza,Amnesia,Temporary Amnesia,Emotional Manipulation,Manipulation,Mind Manipulation,Minecraft,This is before the Election ARC,i was going to make it after but it won't make sense,Minecraft but its irl,IRL Minecraft,Good Friend Sapnap (Video Blogging RPF),Good Friend TommyInnit (Video Blogging RPF),Good Friend Ranboo (Video Blogging RPF),It's Not Paranoia If They're Really Out To Get You,Hybrid Wilbur Soot,Enderman Hybrid Clay | Dream (Video Blogging RPF),Slime Hybrid Clay | Dream (Video Blogging RPF),Hybrid Niki | Nihachu,Hybrid TommyInnit (Video Blogging RPF),Moobloom Hybrid Toby Smith | Tubbo,This Is Not Going To Go The Way You Think,badboyhalo is a demon,Blind eret but he's not really blind,No beta reader,Still,Listen this is changes so much,Its going in a completely different directions,Chat are gods,that are watching humans cause they are bored,Chats look like the seelie pets from genshin impact"
Minecraft (Video Game),Kristin Rosales Watson/Phil Watson,Kristin Rosales Watson/Phil Watson | Philza,post-mortem,F/M,Yes,Yes,07 Jul 2021,239,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Kristin Rosales Watson as Death,Immortal Kristin Rosales Watson,Mumza - Freeform,Ph1lza - Freeform,listen I just like mumza as death,Jack Manifold-centric,Author is a Jack Manifold Apologist,Jack Manifold Needs A Hug,jack manifold goes to hell,Immortal Phil Watson (Video Blogging RPF),once again my jack manifold apologism runs rampant,Phil Watson is Called Philza (Video Blogging RPF),Rated Teen for a tiny amount of swearing"
Video Blogging RPF,Wilbur Soot & Technoblade & TommyInnit & Phil Watson,Kristin Rosales Watson/Phil Watson | Philza,Project: T0MM7,F/M,Yes,Yes,02 Jun 2021,239,General Audiences,No Archive Warnings Apply,"Sleepy Bois Inc as Family,Protective Sleepy Bois Inc,Mentioned Kristin Rosales Watson,Angel of Death Phil Watson (Video Blogging RPF),Parent Phil Watson (Video Blogging RPF),Protective Phil Watson (Video Blogging RPF),Winged Phil Watson (Video Blogging RPF),Wilbur Soot and Technoblade are Siblings,Wilbur Soot and Technoblade and TommyInnit are Siblings,Protective Wilbur Soot,Protective Technoblade (Video Blogging RPF),Jschlatt is Toby Smith | Tubbo's Parent,TommyInnit is a Robot (Video Blogging RPF),robot tommy go brrrrr,Light Angst,Angst with a Happy Ending,Robotics,Government Experimentation,tommy's parents are horrible people,they're also scientists,Hybrid Wilbur Soot,he's a nuclear creeper,Twins Wilbur Soot & Technoblade,Piglin Technoblade (Video Blogging RPF),he got the strong piglin genes rather than Wil"
Minecraft (Video Game),Kristin Rosales Watson/Phil Watson,Kristin Rosales Watson/Phil Watson | Philza,The Avian Incident,F/M,Yes,Yes,22 May 2021,254,General Audiences,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Phil Watson is TommyInnit's Parent (Video Blogging RPF),Character Death,Human Experimentation,Winged TommyInnit (Video Blogging RPF),Winged Phil Watson (Video Blogging RPF),Death,Phil Watson Needs a Hug (Video Blogging RPF),Avian Phil Watson (Video Blogging RPF),Protective Phil Watson (Video Blogging RPF),Good Parent Phil Watson (Video Blogging RPF),Parent Phil Watson (Video Blogging RPF),Protective Parent Phil Watson (Video Blogging RPF),Hybrid TommyInnit (Video Blogging RPF),Family Issues,Parent Kristin Rosales Watson,Dead Kristin Rosales Watson"
Minecraft (Video Game),Wilbur Soot & Technoblade & TommyInnit & Phil Watson,Kristin Rosales Watson/Phil Watson | Philza,Spoils Of War: Past Possibilities,F/M,Yes,Yes,09 Mar 2023,253,Mature,"Graphic Depictions Of Violence,Major Character Death","Dark Sleepy Bois Inc,Dark Technoblade (Video Blogging RPF),Dark Wilbur Soot,Dark TommyInnit (Video Blogging RPF),Magic and Science,Hybrids,Piglin Hybrid Technoblade (Video Blogging RPF),Avian Phil Watson (Video Blogging RPF),Avian TommyInnit (Video Blogging RPF),Avian Wilbur Soot,aftermath of war,War,Forced adoption,Cultural Differences,Antarctic Empire Faction on SMPEarth (Video Blogging RPF),Torture,Imprisonment,Dark Kristin Rosales Watson,Minor Character(s),because I don’t like leaving side characters without a name if they’re talking,implied past experimentation,Past Child Abuse,Dimension Travel"
Video Blogging RPF,Technoblade & TommyInnit (Video Blogging RPF),Kristin Rosales Watson/Phil Watson | Philza,Prompts and Headcanons (Mostly tommy centric for i am a C!tommy apologist),F/M,Yes,Yes,12 Feb 2023,253,General Audiences,Graphic Depictions Of Violence,"TommyInnit Has a Child Named Shroud (Video Blogging RPF),TommyInnit has DID - Dissociative Identity Disorder (Video Blogging RPF),Angst,Sleepy Bois Inc as Family,Sleepy Bois Inc Angst,Ranboo has DID - Dissociative Identity Disorder (Video Blogging RPF),Technoblade Has OSDD - Other Specified Dissociative Disorder,Floris | Fundy Has OSDD - Other Specified Dissociative Disorder,Alternate Universe - Gods & Goddesses,Immortality,Baker Niki | Nihachu,Limbo,Avian Phil Watson (Video Blogging RPF),Piglin Hybrid Technoblade (Video Blogging RPF),Anarchist Syndicate on Dream Team SMP (Video Blogging RPF),Prince TommyInnit (Video Blogging RPF),King Phil Watson (Video Blogging RPF),King Technoblade (Video Blogging RPF),King Awesamdude (Video Blogging RPF),King Sapnap (Video Blogging RPF),King GeorgeNotFound (Video Blogging RPF),King Clay | Dream (Video Blogging RPF),King Quackity (Video Blogging RPF),King Karl Jacobs (Video Blogging RPF),Trans TommyInnit (Video Blogging RPF),Asexual TommyInnit (Video Blogging RPF),Lithromantic Tommyinnit (Video Blogging RPF),Gods,Nicknames,i am a gryffinpuff C!Tommy truther and you may fight me on this,Ghost TommyInnit (Video Blogging RPF),Child Soldier TommyInnit (Video Blogging RPF),White-Haired TommyInnit (Video Blogging RPF)"
Minecraft (Video Game),Clay | Dream & TommyInnit,Kristin Rosales Watson/Phil Watson | Philza,Breadcrumbs,F/M,Yes,Yes,04 Sep 2023,253,Mature,"Creator Chose Not To Use Archive Warnings,Graphic Depictions Of Violence,No Archive Warnings Apply","Angst,sbi,no beta we die like wilbur,no beta we die like tommyinnit,Psychological Torture,Emotional Hurt/Comfort,Deities,Hybrids,Tommyinnit needs a hug,Hurt/Comfort,Suicidal Thoughts,Suicide Attempt,Self Harm,Panic Attacks,Comedy,Drugs,Swearing,Post-Traumatic Stress Disorder - PTSD,Fluff,Fluff and Angst,Crack,Crack Treated Seriously,Alternate Universe - Crack,Crack Crossover,Exiled TommyInnit (Video Blogging RPF),Traumatized TommyInnit (Video Blogging RPF),Hybrid TommyInnit (Video Blogging RPF),TommyInnit Needs a Break (Video Blogging RPF),Scared TommyInnit (Video Blogging RPF),Insane Wilbur Soot,Insane TommyInnit (Video Blogging RPF),Older Sibling Wilbur Soot,Protective Wilbur Soot,Pig Hybrid Technoblade (Video Blogging RPF),Technoblade is Not Okay (Video Blogging RPF),Angel of Death Phil Watson (Video Blogging RPF),Chronal Disassociation,Manipulative Clay | Dream (Video Blogging RPF),Clay | Dream is Not DreamXD (Video Blogging RPF),Clay | Dream Kills TommyInnit (Video Blogging RPF),BAMF Cara | CaptainPuffy,Sheep Hybrid Cara | CaptainPuffy,Domestic Violence"
