fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
Minecraft (Video Game),Ranboo & Phil Watson (Video Blogging RPF),Cara | CaptainPuffy/Niki | Nihachu,"I'll never die, I am a freak.",F/F,Semi-Canon,No,08 Jun 2021,326,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Non-Binary Ranboo,Enderman Hybrid Ranboo (Video Blogging RPF),Raccoon TommyInnit (Video Blogging RPF),Ranboo has wings because yes,Bee Toby Smith | Tubbo,Bee Hybrid Toby Smith | Tubbo,Siren Wilbur Soot,Bird Hybrid Phil Watson (Video Blogging RPF),Trans Floris | Fundy,Quackity is a drug dealer,Platonically Married Ranboo and Toby Smith | Tubbo,Platonically Married Purpled and TommyInnit,Slime Hybrid Charlie Dalgleish,Ram Hybrid Jschlatt,Blaze Sapnap (Video Blogging RPF),Piglin Technoblade (Video Blogging RPF),Blaze Jack Manifold,Creeper Hybrid Sam | Awesamdude,Sheep Hybrid Cara | CaptainPuffy,Foolish is Foolish,Cat Hybrid Antfrost (Video Blogging RPF),Iron Golem Hybrid VelvetisCake,Wither Hybrid Eret (Video Blogging RPF),Hybrid Niki | Nihachu,Demon Darryl Noveschosch,Diamond Golem Zak Ahmed,Cat Hybrid HBomb,Duck Hybrid Alexis | Quackity,Alternate Universe - High School,Alternate Universe - Modern Setting,Alternate Universe - College/University,Canon-Typical Violence,authors are bad at tagging,ao3 why are their tags their real names? Like wtf??,Author 2 had to tag and hates it even more now,Authors hate tagging,Hurt/Comfort,Crack Treated Seriously,Crack,Authors are Eret Apologists,Authors are Ranboo apologists,Author 2 is a TommyInnit Apologist,Authors 1 and 3 are Technoblade Apologists,You readers are in for a hell of a story with these characters the authors are apologists for,Michael (DSMP) Supremacy,Authors can barely write good,Wilbur Soot and Technoblade and TommyInnit are Siblings,Phil Watson is Wilbur Soot and Technoblade and TommyInnit's Parent,Ranboo-centric (Video Blogging RPF),Technoblade-centric (Video Blogging RPF),TommyInnit-centric (Video Blogging RPF),It really depends on which author is writing the chapter,Winged Ranboo (Video Blogging RPF),chat fic"
Problematic MCYT - Fandom,Niki | Nihachu/Wilbur Soot,Cara | CaptainPuffy/Niki | Nihachu,Kick Him While He's Down,F/F,Semi-Canon,No,19 Dec 2020,322,Explicit,Rape/Non-Con,"Rape/Non-con Elements,Past Rape/Non-con,Dubious Consent,Pegging,Jealousy,Blood and Injury,just a bloody nose,Asphyxiation,Bottom Wilbur Soot,Top CaptainPuffy,Hate Sex,Alternate Universe - Canon Divergence,Emotional Manipulation"
Minecraft (Video Game),TommyInnit & Technoblade & Phil Watson (Video Blogging RPF),Cara | CaptainPuffy/Niki | Nihachu,"The Shenanigans of Clementine, the Floating Raccoon",F/F,Semi-Canon,No,11 Sep 2022,321,Teen And Up Audiences,No Archive Warnings Apply,"Fluff,Canon-Typical Violence,Alternate Universe - Canon Divergence,Exile Arc on Dream Team SMP (Video Blogging RPF),Exile Arc on Dream Team SMP Canon Divergence (Video Blogging RPF),Exiled TommyInnit (Video Blogging RPF),Eret Redemption (Video Blogging RPF),Mild Hurt/Comfort,Fluff and Crack,Crack Treated Seriously,Parental Sam | Awesamdude,Parental Cara | CaptainPuffy,Protective Noah Brown,Parental Ponk | DropsByPonk,Doctor Ponk | DropsByPonk (Video Blogging RPF),Protective Eret (Video Blogging RPF),Multiple Pronouns for Eret (Video Blogging RPF),Scared TommyInnit (Video Blogging RPF),TommyInnit Needs a Break (Video Blogging RPF),Touch-Starved TommyInnit (Video Blogging RPF),Parental Niki | Nihachu,Older Sibling Alexis | Quackity,Good Friend Alexis | Quackity,Protective Sapnap (Video Blogging RPF),Sapnap has Long Hair (Video Blogging RPF),Protective Karl Jacobs,Soft Karl Jacobs,Clay | Dream and Karl Jacobs are Siblings,Dead Wilbur Soot,Technoblade and TommyInnit are Siblings (Video Blogging RPF),Wilbur Soot and Technoblade and TommyInnit are Siblings,TommyInnit Has a Service Animal (Video Blogging RPF),its several dozen raccoons,five of them are certified by puffy and then they taught the rest,Therapy,TommyInnit Gets a Hug (Video Blogging RPF),Sleepy Bois Inc as Family,Families of Choice"
Dream SMP,Wilbur Soot & TommyInnit,Cara | CaptainPuffy/Niki | Nihachu,"Life, liberty, and the pursuit of victory",F/F,Semi-Canon,No,05 Aug 2021,320,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Hurt/Comfort,Ambiguous/Open Ending,Suicidal Thoughts,Implied/Referenced Child Abuse,Trauma,TommyInnit Needs a Hug (Video Blogging RPF),Traumatized TommyInnit (Video Blogging RPF),Post-Traumatic Stress Disorder - PTSD,Dissociation,Derealization,Villain Wilbur Soot"
Minecraft (Video Game),Clay | Dream/Technoblade (Video Blogging RPF),Cara | CaptainPuffy/Niki | Nihachu,·˚𝐃𝐬𝐦𝐩 𝐎𝐧𝐞𝐬𝐡𝐨𝐭𝐬˚.,F/F,Semi-Canon,No,17 Aug 2022,315,Explicit,No Archive Warnings Apply,"BDSM,Belly Buldge,Sadism,Not lore,Overstimulation,Crying,Dacryphilia,Oral Sex,Anal Sex,Anal Fingering,Rough Sex,Top Sapnap (Video Blogging RPF),Top Wilbur Soot,Top Clay | Dream (Video Blogging RPF),Bottom GeorgeNotFound (Video Blogging RPF),Bottom Karl Jacobs,Top Alexis | Quackity,Jealous sex,Hate Sex,Dubious Consent,Sir Kink,Daddy Kink,Condoms,Degradation,Smut,Angst,Fluff,Praise Kink,some parts of lore,Sad parts,Hurt No Comfort,Bottom Sapnap,Power Bottom Georgenotfound,Semi-Public Sex,Shower Sex,Drunk Sex,Gay Sex,Eventual Smut,Shameless Smut,Wax Play,Soft GeorgeNotFound (Video Blogging RPF),Mushroom GeorgeNotFound (Video Blogging RPF),Kinoko Kingdom on Dream Team SMP (Video Blogging RPF),Las Nevadas on Dream SMP (Video Blogging RPF),Las Nevadas Alexis | Quackity,Manipulative Alexis | Quackity,Hurt/Comfort,Foursome - M/M/M/M,Threesome - M/M/M,Fivesome - M/M/M/M/M,Time Travelling Karl Jacobs"
Dream SMP,Floris | Fundy/5up,Cara | CaptainPuffy/Niki | Nihachu,Misfern Merchant AU,F/F,Semi-Canon,No,13 Apr 2022,314,Mature,Graphic Depictions Of Violence,"alternative universe,Alternate Universe - Renaissance,Alternate Universe - Steampunk,Slow Burn,can get slightly explicit,Violence,Not rpf tags just do that thing"
Minecraft (Video Game),Clay | Dream/GeorgeNotFound,Cara | CaptainPuffy/Niki | Nihachu,Dream SMP Groupchat,F/F,Semi-Canon,No,21 Mar 2021,312,Not Rated,Creator Chose Not To Use Archive Warnings,"Texting,Group chat,Dream Smp — Freeform,Bunch of idiots,Idiots in Love,Friends to Lovers,Just a bunch of fools doing fool shit,i don’t know what tags to use for this,its a groupchat fic with the Dream Smp what more can I say?,I made this at like 3am while binge watching Bojack Horseman,This isn’t shipping the real people because that’s gross"
Minecraft (Video Game),Clay | Dream/Technoblade (Video Blogging RPF),Cara | CaptainPuffy/Niki | Nihachu,How to Love (When Their Too Many Secrets),F/F,Semi-Canon,No,09 May 2021,311,Mature,"Graphic Depictions Of Violence,No Archive Warnings Apply","Past Relationship(s),Past Child Abuse,Past Torture,Dark Past,Dream came from a bad place,Clay | Dream Sings (Video Blogging RPF),Dream a singer!,Clay | Dream-centric (Video Blogging RPF),Simp Technoblade (Video Blogging RPF),Technoblade is a gangster,Author is a Clay | Dream Apologist (Video Blogging RPF),Author is a Technoblade Apologist (Video Blogging RPF),Clay | Dream is Not Okay (Video Blogging RPF),Clay | Dream is Good With Children (Video Blogging RPF),Past- manipulative Clay | Dream (Video Blogging RPF),This is mostly about dream but their are others!,Sam | Awesamdude is Not Sam Nook,Duck Hybrid Alexis | Quackity,Parent Alexis | Quackity,He a single dad,Baker Niki | Nihachu,BAMF Niki | Nihachu,Eret and Niki | Nihachu are Siblings,Moobloom Hybrid Dream,Sleepy Bois Inc as Family"
Video Blogging RPF,Cara | CaptainPuffy/Niki | Nihachu,Cara | CaptainPuffy/Niki | Nihachu,Will You Still Be My Friend At The End?,F/F,Semi-Canon,No,12 May 2021,305,Teen And Up Audiences,"Graphic Depictions Of Violence,Major Character Death","Sbi dynamic,Post-Manberg Festival on Dream Team SMP (Video Blogging RPF),Character Turned Into a Ghost,Temporary Amnesia,DadSchlatt,We need more dadschlatt ok,How Do I Tag,Friend is Jschlatt,Hybrid Toby Smith | Tubbo,Hybrids,Sheep Hybrid Jschlatt (Video Blogging RPF),Minecraft,sally is a shapeshifter you can’t stop me,schlatt used to be a good dad,mentions of abuse,Alcohol Abuse/Alcoholism,Emotional Hurt,Repression,Everyone Needs A Hug,Yes beta thank you doll,Pre Doomsday but it does happen eventually"
Dream SMP,Niki | Nihachu & Technoblade,Cara | CaptainPuffy/Niki | Nihachu,merely a man,F/F,Semi-Canon,No,15 Jul 2021,304,Mature,"Graphic Depictions Of Violence,Major Character Death","Implied/Referenced Torture,Torture,wooooooooh another rough one boiiisss,Villain Alexis | Quackity,Dream's... doing,like he's doing his own thing,i ain't an apologist i swear,it's just the man's been tortured,he's just kinda there lol,Pig Technoblade (Video Blogging RPF),like he's not a human twink boi,this man is full on piglin brute,Eye Trauma,Like,a guy gets stabbed in the seeing orbs,Enderman Hybrid Niki | Nihachu,except she only has like ranboo's tail thing,Non-Consensual Drug Use,Animal Death,Emotional Manipulation,Manipulative Alexis | Quackity,It started as a normal thing,But Oh No there's plot now,Married Ranboo and Toby Smith | Tubbo,does that even need to be a tag anymore,Hurt Ranboo (Video Blogging RPF),tortured ranboo,because there's nothing more fun than making your favourite characters suffer,Niki | Nihachu Needs a Hug,Angst,breaking up,kind of,also,Psychological Manipulation,Dehumanization,Goat Hybrid Toby Smith | Tubbo,Found Family,Team as Family,Dead Jschlatt (Video Blogging RPF),Cara | CaptainPuffy and Jschlatt are Siblings,Jschlatt is an asshole,Ghost Jschlatt (Video Blogging RPF),i guess?,Author is Not a Clay | Dream Apologist (Video Blogging RPF)"
Dream SMP,Alexis | Quackity/Karl Jacobs,Cara | CaptainPuffy/Niki | Nihachu,Finding Dream,F/F,Semi-Canon,No,17 Mar 2024,406,Teen And Up Audiences,Graphic Depictions Of Violence,"Phil Watson is Wilbur Soot and Technoblade and TommyInnit's Parent,Clay | Dream-centric (Video Blogging RPF),Clay | Dream Has DID - Dissociative Identity Disorder (Video Blogging RPF),Clay | Dream Has Mental Health Issues (Video Blogging RPF),implied autism,Dissociative Identity Disorder,other specified dissociative disorder,Its actually OSDD-1b not DID,but DID is the bridge of understanding that,OSDD-1b means there isn't any amnesia between the alters,GeorgeNotFound and Sapnap are Dream's Alters,Alternate Universe - High School,Chuckle Sandwich (Podcast),Selective Mutism,Panic Attacks,Obsession,Dream Team is an OSDD-1b System,Child Neglect,Orphan TommyInnit (Video Blogging RPF),Wilbur Soot and Technoblade and TommyInnit are Adoptive Siblings,Discussion of Immoral Age Gap,Homophobia,Bullying,Mania,Depression,OCD symptoms,Suicidal Thoughts,Dissociation,Intrusive Thoughts,Child Abuse,Miscarriage,Bad coping mechanisms,Bad Eating Habits,Touch-Starved,Fluff and Angst,Underage Drinking,Ableism,Slurs,Gun Violence,Hurt No Comfort"
Video Blogging RPF,Clay | Dream/Sapnap (Video Blogging RPF),Cara | CaptainPuffy/Niki | Nihachu,just another dsmp chatfic,F/F,Semi-Canon,No,11 Apr 2022,405,General Audiences,Creator Chose Not To Use Archive Warnings,"How Do I Tag,Alternate Universe - Canon Divergence,Sleepy Bois Inc as Family,Age Regression/De-Aging"
Minecraft (Video Game),Ranboo & Toby Smith | Tubbo,Cara | CaptainPuffy/Niki | Nihachu,Peace and Sanctuary (Blessings and Family),F/F,Semi-Canon,No,24 Jul 2021,405,General Audiences,No Archive Warnings Apply,"Deity Ranboo (Video Blogging RPF),God Ranboo (Video Blogging RPF),Minor deity Ranboo (Video Blogging RPF),POV Second Person,Fantasy,Gods,Mercenary Grayson | Purpled,Avian TommyInnit (Video Blogging RPF),Hybrid Toby Smith | Tubbo,Ram Hybrid Toby Smith | Tubbo,Bird Hybrid TommyInnit (Video Blogging RPF),Magic,Fox Hybrid Floris | Fundy,Shapeshifter Floris | Fundy,Demigod TommyInnit (Video Blogging RPF),Demigod Toby Smith | Tubbo,purpled isnt a demigod but hes not lacking in the bamf department,BAMF TommyInnit (Video Blogging RPF),BAMF Toby Smith | Tubbo,BAMF Grayson | Purpled,Minors gang!,we love the minors gang,Protective TommyInnit (Video Blogging RPF),Protective Toby Smith | Tubbo,Protective Grayson | Purpled,Ranboo is v kind and the minors are protective,Winged TommyInnit (Video Blogging RPF),fundy is a fox shifter,Found Family,ranboo unknowingly adopts a bunch of bamf people who would die for him,BAMF Niki | Nihachu,BAMF Cara | CaptainPuffy,BAMF Floris | Fundy,BAMF Eret (Video Blogging RPF),Blood God Technoblade (Video Blogging RPF),Minor Original Character(s),They're not even named chill,there's mentions of a war,this is kinda like a prompt,ends in a cliff hanger,Not Beta Read,no beta we die like wilbur at exile arc,the rest of the minors are being called angels and its entirely tommys fault somehow,tubbo and purpled finds it hilarious,sometimes family is a clueless god,his angels of powerful minors,and his gaggle of bamf worshippers,techno appears only at the end,sorry techno fans"
Minecraft (Video Game),GeorgeNotFound/Sapnap (Video Blogging RPF),Cara | CaptainPuffy/Niki | Nihachu,mcyt oneshots,F/F,Semi-Canon,No,17 Apr 2021,405,General Audiences,"Creator Chose Not To Use Archive Warnings,Graphic Depictions Of Violence","sleepybois inc is a family,oneshots,assassin technoblade,no beta we die like men,Fluff and Angst,only abstract smut here,and that's all on hyperfixation baby,Platonic Relationships,Platonic Cuddling,Roadtrips,Domestic,Domestic Fluff,Alcohol,ao3 is ethrealeis,wattpad is vaperine"
Video Blogging RPF,Clay | Dream/Technoblade (Video Blogging RPF),Cara | CaptainPuffy/Niki | Nihachu,The Gauntlet,F/F,Semi-Canon,No,06 May 2022,404,Teen And Up Audiences,Graphic Depictions Of Violence,"dream kinda adopts a few peeps but more like mentor style,kinda like phil,he also might show up at one point i haven't gotten there yet,we are starting this story in what i will call Central Park (it's not don't worry),another chapter will be posted . . . at some point,not shipping the ccs antis do me a favor and dni"
Dream SMP,Toby Smith | Tubbo & TommyInnit,Cara | CaptainPuffy/Niki | Nihachu,Please Don't Let Me Down [Rewrite],F/F,Semi-Canon,No,01 Dec 2023,395,Mature,"Graphic Depictions Of Violence,Major Character Death","TommyInnit-centric (Video Blogging RPF),Clay | Dream and TommyInnit are Siblings (Video Blogging RPF),Bad Person Clay | Dream (Video Blogging RPF),Character Death,Minor Character Death,Child Abuse,Emotional/Psychological Abuse,Physical Abuse,Human Experimentation,Alternate Universe - Superheroes/Superpowers,Piglin Hybrid Technoblade (Video Blogging RPF),Ghostbur and Wilbur Soot are the Same Person,Merling Niki | Nihachu,Enderman Ranboo (Video Blogging RPF),Avian Phil Watson (Video Blogging RPF),Avian TommyInnit (Video Blogging RPF),TommyInnit Needs a Hug (Video Blogging RPF),BAMF everyone,Temporary Character Death,Goddess of Death Kristin Rosales Watson,Hurt/Comfort,Angst with a Happy Ending,Angst,Heavy Angst,Sleepy Bois Inc as Family,Sleepy Bois Inc as Found Family,sleepy bois inc - Freeform,sbi,Villain Sleepy Bois Inc (Video Blogging RPF)"
Dream SMP,Niki | Nihachu & Wilbur Soot,Cara | CaptainPuffy/Niki | Nihachu,Be Careful Making Wishes in the Dark (Can't Be Sure When They've Hit Their Mark),F/F,Semi-Canon,No,03 Mar 2024,394,Teen And Up Audiences,Graphic Depictions Of Violence,"Alternate Universe - Superheroes/Superpowers,Angst,Hurt/Comfort,Broken Families,Families of Choice,Enemies to Lovers,That one is for puffychu,Niki | Nihachu & Wilbur Soot Friendship,Childhood Friends,Roommates,no not the 'and they were roommates',everyone who rooms together are purely friends,Supervillain Wilbur Soot,Supervillain Niki | Nihachu,Supervillain Technoblade (Video Blogging RPF),Supervillain Phil Watson (Video Blogging RPF),Bad Parent Phil Watson (Video Blogging RPF),Winged Phil Watson (Video Blogging RPF),Vigilante TommyInnit (Video Blogging RPF),Vigilante Ranboo (Video Blogging RPF),Vigilante Toby Smith | Tubbo,Superhero Clay | Dream (Video Blogging RPF),Superhero Sapnap (Video Blogging RPF),Superhero GeorgeNotFound (Video Blogging RPF),Superhero Eret,Superhero Cara | CaptainPuffy,Wilbur Soot-centric,but there are other povs,Wilbur Soot is Not Okay,Jschlatt is Toby Smith | Tubbo's Parent,Toby Smith | Tubbo is Not Okay,TommyInnit is Not Okay (Video Blogging RPF),Actually no one is okay,not even the heroes,okay i think that's enough tags,Supervillain Drista,He/Him and They/Them Pronouns for Ranboo (Video Blogging RPF),Multiple Pronouns for Eret (Video Blogging RPF),fucker has all the gender"
Video Blogging RPF,Wilbur Soot & Technoblade & TommyInnit & Phil Watson,Cara | CaptainPuffy/Niki | Nihachu,Eternal Antarctic Nights,F/F,Semi-Canon,No,23 Feb 2021,392,General Audiences,No Archive Warnings Apply,"Antarctic Empire,Waltzing,5+1 Things,Technoblade-centric (Video Blogging RPF)"
Minecraft (Video Game),Technoblade (Video Blogging RPF)/You,Cara | CaptainPuffy/Niki | Nihachu,Agnosthesia (Technoblade x reader),F/F,Semi-Canon,No,16 Aug 2023,390,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"No Smut,Reader Insert,Fantasy AU,Techno is a god,so are you,Royalty AU"
Video Blogging RPF,GeorgeNotFound/Wilbur Soot,Cara | CaptainPuffy/Niki | Nihachu,I've Got A Special Power,F/F,Semi-Canon,No,03 Aug 2022,383,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Older Sibling Wilbur Soot,Mermaids,Alternate Universe - High School,BAMF Niki | Nihachu,Good Parent Phil Watson (Video Blogging RPF),hes okay in this... tired of perfect pushover phil,Wilbur Soot and Technoblade and TommyInnit are Siblings,Adopted Technoblade (Video Blogging RPF),Adopted TommyInnit (Video Blogging RPF),Angst and Hurt/Comfort,Hurt/Comfort,Gay Male Character,Bisexual Male Character,Trans Male Character,Wilbur Soot is Not Okay,Sapnap is Called Nick (Video Blogging RPF),Clay | Dream is Called Clay (Video Blogging RPF),read Philza's lines in Garnet from Steven Universe's voice for a fun time,It Gets Worse Before It Gets Better,pan dream,Family Issues,Suicidal Thoughts,Panic Attacks,Clay | Dream is So Whipped (Video Blogging RPF),Dialogue Heavy,Traumatized TommyInnit (Video Blogging RPF),Protective Sapnap (Video Blogging RPF),Traumatized Technoblade (Video Blogging RPF),BAMF GeorgeNotFound (Video Blogging RPF),Baker Niki | Nihachu,Soft Clay | Dream (Video Blogging RPF),Technoblade is Gay"
Video Blogging RPF,Wilbur Soot/Technoblade/You,Cara | CaptainPuffy/Niki | Nihachu,Oh My Pirate Lovers,F/F,Semi-Canon,No,18 Oct 2021,376,Explicit,"Rape/Non-Con,Underage","Dead Dove: Do Not Eat,Parent/Child Incest,Extremely Underage,Rape/Non-con Elements,Twins Wilbur Soot & Technoblade,Hybrids,Piglin Hybrid Wilbur Soot,Piglin Hybrid Technoblade (Video Blogging RPF),Raccoon Hybrid TommyInnit (Video Blogging RPF),Wolf Hybrid Clay | Dream (Video Blogging RPF),Implied/Referenced Child Abuse,Alternate Universe - Royalty,Alternate Universe - Pirates,AMAB - Reader,Hurt,Eventual Comfort,Evil Clay | Dream (Video Blogging RPF),Villain Clay | Dream (Video Blogging RPF),Weddings,Unrequited Love,Requited Love,Age Difference,Consensual Sex,Courting Rituals,Mating,Size Difference,Size Kink,Double Anal Penetration,Double Penetration,Oral Sex,Blow Jobs,Body Worship,Porn with Feelings,Porn With Plot,Threesome - M/M/M,Multiple Orgasms,Dissociation,Overstimulation,Feminization,implied aftercare,Knotting"
